@RELATION gradientboostingx0.1x0.1x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.045272,0.004539,2.931963,0.108139,0.159229,0.354580,0.020540,0.065211,-30.216916,1.955087,0.574028,0.437572,0.169767,0.054201,0.124090,0.190429,0.048161,0.155197,0.097778,0.125762,0.026008,0.005174,0.001851,0.114877,0.007459,0.026389,0.004032,0.074098,0.001346,0.003612,0.009033,0.024465,0.002337,0.044650,0.009942,0.001693,0.132294,0.015006,0.018300,0.091811,0.007024,0.014036,0.754503,0.353214,0.258494,0.184128,0.172985,0.144395,0.132692,0.124325,0.119504,0.111875,0.104704,0.099385,0.095078,0.002487,0.000955,0.034949,0.003710,0.009384,0.001998,0.025739,0.000640,0.001834,0.004229,0.010153,0.001243,0.008191,American_Goldfinch_clean
0.022391,0.002310,2.794872,0.094407,0.171281,0.147317,0.029341,0.028969,-32.714770,2.799050,1.043582,0.479615,0.170321,0.211575,0.101415,0.226909,0.095233,0.193063,0.070155,0.128843,0.028825,0.010571,0.001072,0.164100,0.005394,0.027196,0.003591,0.098791,0.000353,0.003054,0.006826,0.029857,0.001866,0.060658,0.008188,0.000940,0.162248,0.018490,0.022739,0.066270,0.010583,0.011378,1.031595,0.378076,0.286421,0.193491,0.186988,0.148213,0.132146,0.126933,0.111750,0.107255,0.100343,0.091326,0.087564,0.004585,0.000621,0.047296,0.002898,0.011126,0.001878,0.032988,0.000246,0.001576,0.003390,0.012885,0.001082,0.009471,American_Goldfinch_clean
0.061437,0.012163,2.790010,0.121442,0.155821,0.290818,0.021879,0.074673,-29.690079,2.338194,0.951511,0.336193,0.193664,0.096852,0.145669,0.130456,0.063757,0.090174,0.056002,0.071544,0.018079,0.006706,0.001685,0.088468,0.013723,0.029906,0.005085,0.076971,0.000632,0.003048,0.011512,0.022754,0.002448,0.041281,0.013200,0.004885,0.179670,0.017620,0.020394,0.112571,0.007301,0.016938,1.036136,0.407925,0.279216,0.202433,0.195501,0.154397,0.134615,0.124569,0.119019,0.108166,0.097350,0.095925,0.084501,0.003218,0.001017,0.031946,0.005678,0.009876,0.002372,0.026252,0.000406,0.001599,0.005040,0.009849,0.001530,0.007692,American_Goldfinch_clean
0.023334,0.006029,2.865591,0.097735,0.173897,0.160953,0.018301,0.029196,-29.465343,2.745011,0.907125,0.485394,0.120873,0.169323,0.069682,0.206132,0.115365,0.163970,0.114879,0.138513,0.049435,0.008999,0.001436,0.144911,0.006073,0.029099,0.005175,0.092305,0.000387,0.003950,0.010431,0.035554,0.002354,0.053109,0.007828,0.002253,0.130992,0.014013,0.016788,0.069090,0.005488,0.011188,0.636768,0.300299,0.234742,0.171878,0.164652,0.137205,0.124793,0.114884,0.111500,0.103596,0.098400,0.093506,0.089185,0.004029,0.000794,0.044655,0.002942,0.011550,0.002360,0.029576,0.000217,0.002028,0.004353,0.014193,0.001360,0.009247,American_Goldfinch_clean
0.049156,0.003578,2.929330,0.130841,0.182123,0.317642,0.014140,0.068429,-30.694048,2.664554,0.712806,0.164163,-0.104333,0.058905,0.006985,0.089295,0.055997,0.159837,0.026613,0.100351,0.055378,0.011786,0.005497,0.067982,0.009713,0.044222,0.008693,0.047850,0.001317,0.007619,0.014303,0.025924,0.005398,0.035284,0.011149,0.001265,0.139102,0.015939,0.016165,0.097630,0.004286,0.019898,0.713755,0.299843,0.241284,0.173899,0.164064,0.134361,0.123970,0.114473,0.111706,0.107019,0.101091,0.097813,0.093554,0.005118,0.002848,0.021179,0.004562,0.012261,0.004202,0.017073,0.000675,0.003698,0.005975,0.010614,0.002947,0.006490,American_Goldfinch_clean
0.069190,0.006605,2.995817,0.118312,0.146322,0.433612,0.013993,0.095013,-28.751825,2.317581,0.047621,0.163155,0.083408,-0.004591,0.011847,0.022502,0.045177,0.049856,0.017534,-0.010912,-0.020207,0.014665,0.005433,0.046968,0.012248,0.023632,0.009189,0.045177,0.002668,0.007045,0.013123,0.026152,0.005909,0.026367,0.011930,0.001971,0.112881,0.015587,0.017571,0.114104,0.003747,0.018354,0.719194,0.360986,0.284585,0.225351,0.214348,0.184012,0.167257,0.156968,0.148535,0.138624,0.131303,0.124922,0.118497,0.006543,0.002839,0.017536,0.005593,0.009755,0.004423,0.016342,0.001491,0.003429,0.005816,0.011103,0.003078,0.005473,American_Goldfinch_clean
0.133925,0.004103,2.580688,0.180504,0.140724,0.419054,0.018929,0.149246,-34.340979,0.158660,0.446660,-0.389361,0.185083,-0.047089,0.261795,0.029179,0.202288,0.043637,0.114176,-0.008273,0.033501,0.005185,0.003998,0.015045,0.003931,0.017632,0.003149,0.013255,0.002030,0.002316,0.006634,0.010054,0.005405,0.012424,0.015856,0.002048,0.315657,0.019959,0.022335,0.170247,0.005577,0.023296,1.667999,0.413145,0.261473,0.194766,0.179305,0.153706,0.147649,0.132909,0.125172,0.112474,0.102792,0.094327,0.088706,0.002961,0.002465,0.006199,0.002141,0.006537,0.001971,0.005570,0.001298,0.001357,0.003458,0.005102,0.003169,0.003478,American_Goldfinch_clean
0.167916,0.006243,2.491754,0.206999,0.128040,0.459871,0.016655,0.190437,-35.461408,-0.940552,0.661717,-0.529045,0.163796,-0.232448,0.127510,-0.098493,0.059204,-0.054616,0.004941,-0.039835,0.036839,0.003545,0.003963,0.005223,0.006014,0.004784,0.002817,0.002740,0.001213,0.002011,0.002704,0.003722,0.004283,0.006406,0.013842,0.003542,0.357879,0.017265,0.019364,0.172050,0.005052,0.018495,1.631989,0.403486,0.238907,0.177709,0.152326,0.132812,0.123075,0.112762,0.105978,0.097759,0.091978,0.084703,0.077281,0.002051,0.002375,0.002573,0.002901,0.002454,0.001612,0.001615,0.000841,0.001287,0.001592,0.002010,0.002485,0.001972,American_Goldfinch_clean
0.074978,0.005237,2.866888,0.131936,0.151155,0.257894,0.022993,0.089060,-31.571710,1.637982,0.271374,-0.523989,-0.377043,-0.278418,-0.045228,-0.046105,0.036861,-0.043273,-0.072606,-0.038643,-0.104757,0.028016,0.013095,0.026307,0.014989,0.019774,0.012245,0.023363,0.002472,0.005075,0.008543,0.011368,0.011762,0.027385,0.010097,0.002026,0.197269,0.018351,0.021214,0.101978,0.008360,0.013628,1.195237,0.404171,0.301017,0.220975,0.204917,0.155188,0.145897,0.134420,0.126306,0.110984,0.105805,0.101934,0.102272,0.008467,0.006539,0.010362,0.007215,0.008216,0.006001,0.009308,0.001494,0.002578,0.004023,0.005027,0.005516,0.006088,American_Goldfinch_clean
0.178151,0.015510,2.325158,0.216910,0.128330,0.464275,0.014890,0.199905,-34.613749,-1.658699,0.980026,-0.608705,0.363100,-0.219232,0.162541,-0.121647,0.103596,-0.062760,0.066296,-0.055523,0.061048,0.002340,0.002567,0.002531,0.001571,0.001441,0.001062,0.002368,0.000984,0.001231,0.001695,0.001786,0.001958,0.003502,0.012722,0.010213,0.417906,0.015848,0.019313,0.178601,0.004201,0.016867,1.841496,0.452605,0.256494,0.184453,0.153197,0.137566,0.124131,0.115621,0.110499,0.104657,0.096359,0.090208,0.083448,0.001619,0.001717,0.001873,0.001139,0.001069,0.000817,0.001962,0.000777,0.000934,0.001227,0.001291,0.001418,0.001489,American_Goldfinch_clean
0.123160,0.008490,2.602021,0.169125,0.138089,0.531158,0.014856,0.153486,-33.458157,0.138653,0.375501,-0.494348,-0.256995,-0.255387,-0.008448,-0.022184,0.000079,0.001050,-0.095331,-0.061924,-0.094548,0.015311,0.009336,0.014607,0.011172,0.007429,0.005815,0.008290,0.001774,0.003680,0.007425,0.010418,0.009470,0.013835,0.013049,0.004644,0.293753,0.017621,0.020516,0.152079,0.004625,0.019526,1.451434,0.478461,0.323178,0.232137,0.214060,0.178832,0.158544,0.145428,0.136861,0.125765,0.124774,0.112542,0.105021,0.006488,0.004853,0.006673,0.005085,0.003844,0.003038,0.004364,0.001059,0.001986,0.003753,0.005193,0.004911,0.003630,American_Goldfinch_clean
0.072328,0.009795,2.828959,0.117509,0.146591,0.408342,0.015878,0.096948,-28.525555,2.303672,0.228141,-0.307444,-0.284077,-0.012577,-0.070855,0.103705,-0.015400,0.124995,-0.080091,0.032207,-0.069079,0.015329,0.008327,0.039202,0.015353,0.022426,0.012400,0.034408,0.003147,0.007904,0.012881,0.021956,0.009395,0.024579,0.017964,0.003576,0.194666,0.020550,0.020249,0.131065,0.004840,0.025848,1.205350,0.445340,0.343294,0.243311,0.224978,0.189817,0.169850,0.156211,0.149841,0.138182,0.132297,0.122475,0.114955,0.007266,0.004675,0.014645,0.006972,0.008989,0.006112,0.013690,0.001882,0.004107,0.006174,0.009540,0.005061,0.005636,American_Goldfinch_clean
0.046478,0.005575,3.068089,0.099126,0.143250,0.240614,0.010248,0.065371,-28.075082,2.274595,-0.271210,-0.072595,-0.229466,0.023872,-0.010737,-0.125250,-0.229751,-0.044634,-0.098381,-0.109072,-0.019995,0.043600,0.007173,0.022803,0.011479,0.019172,0.015389,0.053847,0.002938,0.005631,0.013676,0.023368,0.007215,0.028036,0.006725,0.002150,0.089724,0.012612,0.018527,0.063867,0.002742,0.009756,0.460321,0.231018,0.196137,0.154698,0.156012,0.133422,0.125381,0.121717,0.116978,0.109374,0.106599,0.103583,0.096985,0.014211,0.003535,0.008031,0.004874,0.007164,0.006551,0.015331,0.001485,0.002459,0.005860,0.008653,0.003414,0.005291,American_Goldfinch_clean
0.151568,0.009034,2.791065,0.199687,0.154536,0.526383,0.010405,0.185697,-32.341163,-0.676085,0.848492,-0.112473,0.308558,0.016337,0.191187,-0.059746,0.119512,0.088552,0.134029,0.014009,0.061257,0.002993,0.002191,0.042364,0.001938,0.019579,0.002171,0.009382,0.001566,0.001821,0.002561,0.006982,0.001751,0.014903,0.019363,0.003962,0.246564,0.021713,0.020447,0.157838,0.002762,0.033183,1.215162,0.357044,0.206025,0.157870,0.138611,0.121647,0.122051,0.114441,0.114787,0.110476,0.105276,0.101165,0.096189,0.001640,0.001279,0.009857,0.001058,0.005501,0.001199,0.003485,0.001040,0.001066,0.001110,0.002682,0.001052,0.002904,American_Goldfinch_clean
0.150286,0.010726,2.339017,0.190953,0.128855,0.543039,0.010022,0.174881,-34.176798,-0.832525,0.756976,-0.637347,0.162900,-0.135860,-0.015051,0.025552,-0.036485,-0.009279,0.013717,-0.083985,0.052812,0.007424,0.007212,0.010062,0.005074,0.004741,0.004270,0.007269,0.001456,0.003420,0.002318,0.004384,0.003101,0.007887,0.007476,0.007514,0.328895,0.013073,0.020470,0.163299,0.002558,0.012678,1.473173,0.473951,0.313138,0.213731,0.168262,0.145008,0.126705,0.117730,0.112602,0.106070,0.104090,0.096717,0.096430,0.003564,0.003722,0.005070,0.002791,0.002692,0.002355,0.004450,0.000868,0.001637,0.001170,0.002314,0.001778,0.002341,American_Goldfinch_clean
0.144699,0.010129,2.381319,0.188102,0.132210,0.495036,0.015479,0.170121,-33.505048,-0.458465,0.672880,-0.471972,0.154848,-0.146416,0.105256,-0.070424,0.025054,-0.038078,0.011374,-0.029370,-0.012712,0.008384,0.003307,0.013235,0.005506,0.007618,0.004487,0.016090,0.001742,0.002772,0.003814,0.007712,0.003747,0.010872,0.015946,0.006567,0.379265,0.018128,0.020807,0.180604,0.004408,0.020250,1.591036,0.509186,0.308373,0.220725,0.187416,0.170292,0.154840,0.140867,0.131955,0.121889,0.114607,0.104130,0.098519,0.003868,0.002064,0.006327,0.003044,0.003548,0.002483,0.006465,0.001194,0.001647,0.002104,0.003644,0.002215,0.003267,American_Goldfinch_clean
0.090076,0.003833,2.728476,0.149057,0.152299,0.436992,0.020035,0.111919,-32.974431,1.278276,0.419543,-0.060824,0.136092,0.004328,0.050593,-0.106478,0.025497,-0.026929,-0.049459,-0.026329,-0.088823,0.016762,0.003546,0.026061,0.008018,0.024165,0.005772,0.041322,0.001848,0.004381,0.010760,0.023229,0.004828,0.025864,0.014433,0.001832,0.234951,0.019498,0.019878,0.144770,0.007114,0.021070,1.310395,0.473091,0.289114,0.212239,0.181622,0.167070,0.154985,0.145587,0.143478,0.129370,0.121666,0.111411,0.107980,0.007251,0.001985,0.011298,0.004100,0.009011,0.003152,0.013725,0.001202,0.002333,0.004744,0.009272,0.002657,0.005733,American_Goldfinch_clean
0.157933,0.014577,2.436853,0.201824,0.135181,0.491859,0.017584,0.182713,-33.306003,-0.181661,0.554852,-0.451570,0.213793,-0.210557,0.073896,-0.115930,0.047960,-0.072705,0.002648,-0.100661,-0.073275,0.015477,0.003119,0.011274,0.005292,0.003675,0.002868,0.005271,0.001647,0.002150,0.005838,0.012573,0.005286,0.010911,0.020375,0.007757,0.368154,0.022663,0.019790,0.197558,0.005299,0.026216,1.391205,0.506103,0.296248,0.222627,0.177774,0.163845,0.144532,0.135129,0.117409,0.111579,0.105533,0.099865,0.095661,0.006257,0.001998,0.006013,0.002823,0.002221,0.001748,0.003680,0.001130,0.001364,0.002843,0.005285,0.002877,0.003174,American_Goldfinch_clean
0.164265,0.006676,2.953832,0.199544,0.131386,0.618947,0.013060,0.195550,-32.612407,0.383997,0.366951,-0.255026,-0.016578,-0.151130,0.088846,-0.025683,0.039129,-0.042626,0.010269,-0.017705,-0.001781,0.005375,0.004449,0.009596,0.007568,0.009523,0.004834,0.009947,0.001669,0.003504,0.005648,0.010176,0.003457,0.009515,0.012418,0.002608,0.149264,0.015132,0.016239,0.138911,0.004191,0.015476,1.014424,0.396644,0.241531,0.173407,0.154011,0.128218,0.114188,0.105329,0.096969,0.091322,0.087040,0.078383,0.075086,0.002689,0.002408,0.003709,0.003578,0.003813,0.002390,0.003657,0.000930,0.001590,0.002511,0.003656,0.001799,0.002501,American_Goldfinch_clean
0.073452,0.015747,3.015614,0.115630,0.129386,0.257105,0.012187,0.093873,-28.118714,1.662873,-0.378338,-0.277248,-0.107623,-0.161012,-0.076770,-0.090449,-0.057243,-0.020842,-0.043884,-0.007002,-0.011630,0.015694,0.006362,0.022648,0.013779,0.017013,0.014519,0.019633,0.003671,0.009300,0.012540,0.016843,0.008154,0.016266,0.006927,0.004360,0.114872,0.012675,0.019717,0.079913,0.003046,0.010480,0.697421,0.334354,0.231346,0.175228,0.159293,0.141176,0.131626,0.121780,0.117706,0.112481,0.106411,0.100044,0.095639,0.006341,0.003119,0.008264,0.005847,0.006760,0.006331,0.007429,0.001939,0.004247,0.005231,0.006365,0.003924,0.003353,American_Goldfinch_clean
0.050109,0.002535,2.679497,0.111627,0.153702,0.318625,0.017240,0.069207,-31.761120,2.284559,0.387051,0.041188,-0.266579,0.092217,-0.121522,0.128764,0.025003,-0.035477,-0.109158,-0.039573,-0.035473,0.022275,0.007229,0.046062,0.014739,0.024443,0.009941,0.041815,0.001314,0.006321,0.013875,0.025806,0.007362,0.028608,0.011302,0.001171,0.242150,0.018351,0.022447,0.109122,0.005985,0.018210,1.398662,0.450453,0.317599,0.229267,0.224666,0.191346,0.171885,0.161148,0.150768,0.135065,0.130139,0.121186,0.113168,0.009802,0.003884,0.016389,0.006660,0.009774,0.004792,0.014149,0.000724,0.002929,0.006432,0.010507,0.003691,0.005970,American_Goldfinch_clean
0.101517,0.000535,2.568952,0.181975,0.165767,0.736507,0.026399,0.141810,-38.129042,0.446552,0.736934,0.025915,0.016120,0.170337,-0.063660,0.091063,-0.032284,0.006046,-0.002806,-0.024162,0.017519,0.013336,0.002817,0.046887,0.007361,0.025099,0.005179,0.042526,0.001620,0.003212,0.004669,0.013512,0.002542,0.028092,0.020794,0.000276,0.291290,0.025374,0.022441,0.188471,0.014115,0.036743,1.455275,0.496772,0.291264,0.208983,0.181278,0.165308,0.152317,0.145238,0.133444,0.125283,0.113687,0.106656,0.099326,0.005370,0.001489,0.018222,0.003768,0.009791,0.002826,0.016081,0.000966,0.001660,0.002324,0.006096,0.001460,0.007405,American_Goldfinch_clean
0.068179,0.005921,2.683664,0.135998,0.159048,0.348543,0.017504,0.086413,-31.311949,1.598570,0.768706,-0.148180,0.329298,-0.054400,0.239593,-0.102221,0.087534,0.016032,-0.008412,0.065162,-0.065440,0.019399,0.002228,0.061513,0.009056,0.020612,0.005330,0.053641,0.002688,0.005113,0.009815,0.023775,0.003966,0.032293,0.014436,0.002280,0.239576,0.018813,0.019802,0.145112,0.006444,0.025120,1.269907,0.443145,0.313508,0.222913,0.194005,0.168919,0.156906,0.149316,0.130713,0.121842,0.117268,0.111993,0.105504,0.007958,0.001178,0.021065,0.004416,0.008626,0.002654,0.019263,0.001610,0.002806,0.004356,0.009421,0.002164,0.006867,American_Goldfinch_clean
0.093280,0.001855,2.726230,0.148019,0.149657,0.492850,0.014925,0.130812,-32.649011,2.337684,0.388218,-0.038624,-0.287116,-0.062485,-0.035530,0.024717,0.064549,0.072314,-0.032432,0.048904,-0.055559,0.017595,0.006316,0.031237,0.013138,0.022841,0.011840,0.023440,0.001890,0.008586,0.012271,0.018768,0.008881,0.019922,0.022815,0.000817,0.229554,0.025943,0.020005,0.183436,0.004812,0.035746,1.204954,0.492734,0.307922,0.216127,0.202713,0.170844,0.158864,0.145456,0.138329,0.128319,0.121727,0.113714,0.109051,0.007832,0.003312,0.011932,0.006194,0.009424,0.005693,0.009947,0.001054,0.004315,0.005760,0.007981,0.004724,0.004921,American_Goldfinch_clean
0.165537,0.032032,3.103035,0.181770,0.142887,0.822416,0.011373,0.207102,-26.809676,1.473047,-0.567610,0.877467,0.105756,0.085667,0.076901,0.128947,0.136671,0.240757,0.052134,0.060582,0.071990,0.007110,0.006251,0.013434,0.007394,0.017723,0.007782,0.017005,0.003313,0.004868,0.009275,0.011917,0.006671,0.013923,0.008655,0.004704,0.088595,0.011418,0.013349,0.069992,0.003236,0.009044,0.695155,0.397584,0.301804,0.240350,0.229164,0.200288,0.185817,0.170853,0.157516,0.156285,0.140249,0.129389,0.129166,0.003623,0.003301,0.005685,0.003551,0.006077,0.003922,0.006679,0.001812,0.002552,0.004541,0.005386,0.003946,0.002973,American_Goldfinch_clean
0.104729,0.004425,2.865619,0.168835,0.164932,0.754294,0.011377,0.158218,-30.763185,1.520914,0.320781,-0.070815,-0.199537,-0.043393,0.004282,0.005765,0.090799,0.125141,0.050036,0.056551,-0.009696,0.011493,0.004990,0.030820,0.007879,0.016230,0.007257,0.041256,0.002187,0.007031,0.014258,0.027719,0.006568,0.024204,0.020121,0.001885,0.186575,0.021883,0.015050,0.185129,0.004006,0.034841,0.981678,0.423202,0.269008,0.199254,0.181850,0.156250,0.150782,0.138121,0.132014,0.122236,0.116975,0.108235,0.102610,0.005207,0.002573,0.010868,0.003639,0.006273,0.003478,0.011752,0.001134,0.003319,0.005481,0.008348,0.003321,0.004860,American_Goldfinch_clean
0.149221,0.003395,2.818600,0.216628,0.170210,1.064693,0.008516,0.229555,-32.121765,0.696967,0.391987,-0.145807,-0.181335,0.013681,0.079908,0.013865,0.110079,0.128522,0.062226,0.054647,0.033742,0.008589,0.005180,0.041435,0.005429,0.010057,0.006683,0.037984,0.002074,0.005723,0.007592,0.016003,0.005905,0.020749,0.023130,0.001735,0.194097,0.020855,0.013321,0.201315,0.002893,0.041125,1.107886,0.442263,0.284019,0.211724,0.193177,0.173439,0.156383,0.147575,0.138992,0.129784,0.120919,0.115776,0.108711,0.003717,0.002454,0.014637,0.002644,0.004594,0.003179,0.012901,0.001028,0.002651,0.003427,0.006456,0.002955,0.005350,American_Goldfinch_clean
0.111378,0.007610,2.435382,0.176813,0.156481,0.371362,0.030562,0.128696,-35.382520,0.282831,0.749014,-0.444858,0.232417,-0.219329,0.091223,-0.160555,-0.072898,-0.097711,-0.082147,-0.021623,-0.069365,0.014249,0.002291,0.028487,0.016103,0.017337,0.009710,0.008529,0.002059,0.003864,0.004364,0.011135,0.003924,0.019787,0.014494,0.005297,0.362615,0.024193,0.024811,0.148602,0.014753,0.022645,2.164674,0.493785,0.270905,0.220504,0.182628,0.165553,0.143346,0.139021,0.125152,0.123725,0.114858,0.106995,0.097583,0.007053,0.001401,0.009866,0.007521,0.009072,0.004508,0.004637,0.001492,0.002453,0.002683,0.005288,0.002653,0.004571,American_Goldfinch_clean
0.159812,0.008155,2.466778,0.192737,0.119851,0.519903,0.013356,0.192480,-34.007380,-0.876435,1.240568,-0.875813,0.544884,-0.506749,0.263808,-0.200401,0.156466,-0.098204,0.026742,-0.031664,0.030976,0.003032,0.002133,0.004632,0.002649,0.005051,0.002552,0.004007,0.000633,0.002798,0.006365,0.005791,0.002407,0.005535,0.014657,0.005482,0.299840,0.016717,0.020992,0.233010,0.003319,0.019399,1.216522,0.481427,0.339456,0.270275,0.224012,0.197518,0.163720,0.150414,0.129166,0.117070,0.113083,0.098117,0.095383,0.001622,0.001325,0.003033,0.001659,0.002796,0.001767,0.002519,0.000495,0.002106,0.003184,0.002958,0.001524,0.002321,American_Goldfinch_clean
0.114654,0.002415,2.722564,0.172869,0.146093,0.578809,0.020879,0.153819,-36.184506,0.203828,0.038059,-0.349815,0.061277,-0.017869,0.216842,-0.083432,0.116861,-0.083862,0.024040,-0.007043,-0.034889,0.008112,0.003973,0.009538,0.003539,0.031998,0.003838,0.014702,0.002942,0.002573,0.006885,0.008971,0.003604,0.014959,0.019231,0.001619,0.255695,0.016331,0.021343,0.197249,0.008492,0.025852,0.837773,0.449888,0.298604,0.276101,0.225430,0.197907,0.177214,0.161877,0.155403,0.145289,0.141927,0.122789,0.121373,0.004399,0.002543,0.005073,0.002117,0.014876,0.002044,0.007681,0.001761,0.001399,0.003709,0.004955,0.002204,0.004609,American_Goldfinch_clean
0.054024,0.012906,2.925496,0.136522,0.186092,0.415086,0.012353,0.071478,-26.407816,2.391237,0.569971,0.447533,0.203575,0.035068,0.247910,0.101488,0.166544,0.026718,0.018157,0.082607,-0.048244,0.012457,0.002449,0.046492,0.005350,0.027757,0.004680,0.095928,0.001449,0.002599,0.017507,0.041811,0.002158,0.035185,0.011727,0.004339,0.114145,0.013710,0.012950,0.106956,0.004134,0.018016,0.577501,0.252363,0.216605,0.160963,0.136387,0.123424,0.120459,0.116125,0.100918,0.093825,0.085156,0.086720,0.076160,0.005293,0.001213,0.016197,0.002302,0.012430,0.002056,0.030969,0.000735,0.001290,0.007194,0.016086,0.001175,0.007293,American_Goldfinch_clean
0.150849,0.019049,2.714832,0.196875,0.132109,0.736402,0.018913,0.194791,-31.231826,0.560994,1.282671,-0.084464,0.774365,0.039261,0.332866,0.089636,0.197033,0.133675,0.127878,0.086628,0.093390,0.001513,0.000809,0.025002,0.001656,0.004956,0.001171,0.049758,0.001012,0.001127,0.001095,0.022298,0.000648,0.019327,0.029899,0.009717,0.248020,0.017261,0.019989,0.211587,0.006011,0.027401,0.812364,0.497363,0.315623,0.236368,0.197387,0.149523,0.136819,0.121651,0.131455,0.117343,0.106907,0.090162,0.088533,0.001283,0.000603,0.013841,0.001241,0.003537,0.000789,0.030101,0.000661,0.000770,0.000774,0.013375,0.000492,0.009909,American_Goldfinch_clean
0.186500,0.011175,2.451742,0.212940,0.108026,0.627843,0.009802,0.219167,-33.337297,-0.974708,0.837246,-0.534138,0.440169,-0.291364,0.145867,-0.109349,0.141294,-0.103724,0.053183,-0.004805,0.000981,0.001500,0.001413,0.004337,0.001182,0.003160,0.001569,0.008088,0.001015,0.001461,0.004275,0.010338,0.001149,0.005115,0.016403,0.005716,0.285354,0.016123,0.017061,0.180748,0.002861,0.018614,0.999708,0.478130,0.295930,0.224136,0.194508,0.172613,0.147930,0.133721,0.121729,0.109153,0.099511,0.087402,0.083487,0.000908,0.000903,0.002022,0.000681,0.001746,0.000926,0.002814,0.000619,0.000860,0.001472,0.002189,0.000745,0.001151,American_Goldfinch_clean
0.047067,0.017416,2.766505,0.119207,0.164260,0.226761,0.038277,0.064266,-29.870712,2.432304,0.417506,0.265713,0.235338,0.079342,0.182101,0.050541,0.137774,0.057304,0.037238,0.012819,-0.006425,0.003410,0.001344,0.025171,0.002321,0.049680,0.002292,0.117908,0.000465,0.002601,0.016987,0.022419,0.001228,0.043954,0.011869,0.006152,0.180658,0.020814,0.022088,0.105365,0.016248,0.016441,1.120502,0.256101,0.205839,0.140038,0.145872,0.109784,0.093505,0.089271,0.078122,0.073381,0.078557,0.063795,0.067073,0.001780,0.000801,0.011863,0.001351,0.018282,0.001515,0.045330,0.000238,0.001643,0.005256,0.006856,0.000851,0.008896,American_Goldfinch_clean
0.071609,0.005341,2.777992,0.131434,0.155917,0.282754,0.027246,0.085532,-32.458853,2.429699,0.575468,0.093568,0.097260,0.024638,0.080830,0.023940,0.140315,0.013015,-0.043243,-0.024070,-0.049795,0.011273,0.002703,0.016875,0.004847,0.021090,0.006296,0.063685,0.000514,0.004790,0.037321,0.025746,0.002786,0.031426,0.011202,0.002298,0.216489,0.020185,0.021904,0.093961,0.010796,0.013618,1.117120,0.400528,0.247967,0.174460,0.168064,0.137472,0.122707,0.111553,0.109691,0.096218,0.088753,0.088621,0.087925,0.005896,0.001829,0.008677,0.002755,0.010377,0.003479,0.022273,0.000326,0.002596,0.011612,0.009051,0.001831,0.005014,American_Goldfinch_clean
